"Actual","Predicted"
236,240.322500714984
547,530.839607095419
449,432.586538272154
618,583.917658791941
310,312.155735937879
371,383.014571347791
554,621.756164175301
288,287.748661351317
766,808.319568132774
362,259.785424735634
114,208.387416568771
548,519.279880593008
257,312.856586048295
95,190.160626410059
373,391.073198682841
574,543.000420428621
460,445.828585055958
243,246.041135016537
271,277.14999784702
426,412.72369438455
377,377.213331960955
349,415.786097510702
350,359.792713113638
55,75.3368151097079
267,275.261332424665
51,78.6097371078622
417,433.619779524349
468,533.010633179291
426,412.72369438455
503,511.653195762503
315,316.938034146414
426,412.72369438455
535,511.095813344098
382,358.880545944584
267,284.343205563502
666,629.204822852799
367,362.281016137444
498,509.292976480045
382,99.3693145475515
278,255.601685098502
208,216.680610331131
14,49.2523890947054
364,385.741803755579
271,283.509456154612
140,125.201185857729
514,455.266364839545
366,212.028098080846
426,412.72369438455
529,475.811370328411
518,501.523919890193
445,435.052543645827
331,368.353732617343
474,378.256953851854
179,202.289182920339
753,657.888158909495
146,251.233063222701
468,451.124070255162
426,412.72369438455
142,334.799032981862
14,49.2523890947054
503,455.924831854603
609,596.495604108107
207,205.631990095504
337,313.3390551288
680,580.67856880698
337,333.886506997593
479,475.745066819264
262,282.531144102766
568,697.598421857637
292,290.350522061442
506,469.016188938413
743,694.245465214359
357,269.485650539716
0,51.5803237276137
408,402.378885177549
616,587.12796040526
321,327.648817866101
151,177.59565937936
58,102.218363949146
14,49.2523890947054
426,412.72369438455
286,302.816535537546
489,453.520146074011
17,51.3688646951498
541,431.41974932933
540,492.260774797465
286,296.643397647579
183,197.996058178414
343,347.542515839601
442,434.773467832201
426,412.72369438455
204,216.898691066224
355,344.240931580774
553,518.979901217175
744,708.04601515732
436,426.616068180388
130,156.498340014349
343,347.476503331172
751,718.026046700722
341,340.897641545266
425,408.794960157301
573,545.28293978948
741,619.892968472184
51,76.0757902881821
345,347.22887867164
64,111.83052998775
265,237.497118016628
74,449.420223751322
329,458.56993029839
330,327.648817866101
377,358.385242477147
358,340.57403424476
129,162.067520602679
7,23.5431831540734
33,72.7189909813088
291,308.780528953752
645,614.260015787441
500,692.32542936048
501,463.479223182031
324,320.9171577208
93,144.683532057858
412,419.382912140626
44,74.0302649065528
562,509.564710335754
564,313.462127178634
634,584.822963782882
21,472.351487299881
543,520.253784876658
594,504.223712063195
406,397.14104633606
570,533.133411843279
18,179.703648680203
767,734.909199646629
738,452.456632987839
317,316.946347515673
426,412.72369438455
369,341.803768061065
95,87.0975472424364
271,275.64585745654
244,387.481159750292
426,420.832573122533
559,293.367839458643
414,336.566795529493
359,349.005339811375
512,482.814393336337
468,451.039887014616
766,555.799247889346
460,443.881824848101
261,188.171728115968
14,49.2523890947054
53,74.6945902466721
296,296.926440118442
426,412.72369438455
287,420.81117460449
433,419.636477217422
426,412.72369438455
195,199.735779017728
426,412.72369438455
248,274.474045906579
598,560.652906071703
328,460.116596130534
386,195.633278865604
248,291.55533906746
219,333.457333180826
372,194.75607892483
543,367.354568555525
50,77.6762345979592
395,383.801849512266
411,467.138432675419
566,525.333711513197
14,49.2523890947054
533,509.172585495344
273,277.585949835487
555,487.334893631623
44,353.991409648165
214,227.496443414988
216,89.8836349094386
44,92.0529663281498
57,343.80493918857
357,461.045574919628
445,471.66158924806
6,68.2597816098055
133,137.303628480719
367,490.275845809862
115,124.63340316155
468,452.304088761483
148,101.43779214057
601,473.847305826616
527,523.183740400581
504,429.43199725686
243,242.00017730439
432,373.980482622459
308,195.157820392053
506,491.36832568838
330,343.368424431128
384,377.089655260656
397,336.862338143835
286,305.455069607483
480,453.266737609571
257,260.029486017092
54,83.3451032128823
54,85.3381266007938
659,618.11046091484
404,344.328775881121
295,298.684854928613
56,92.5086655242677
263,276.627276121342
19,74.8559421430489
455,446.27581391781
365,358.880545944584
341,327.450538852255
340,336.064381085315
323,277.25955435423
144,516.392792211253
368,430.789324122878
124,148.052561492976
418,98.2282271411693
522,498.555531208222
527,504.163085304174
606,576.79782279858
694,657.908921818404
221,239.211760930086
646,615.128770300169
136,156.915274831176
79,32.7525290913408
78,108.626882517348
198,202.978646985301
514,527.236810200557
44,74.0302649065528
539,515.792989079225
600,551.52615221415
166,183.414271299264
510,434.210248788269
55,81.147040031055
628,690.902754233895
275,291.466665992395
626,534.058270270303
51,80.201694863176
384,365.258674575168
766,716.925505018737
344,341.506733504121
365,198.464843510527
125,156.915274831176
383,387.818888866404
44,90.9794018326905
426,407.95401505772
231,251.102824194888
521,505.987779281511
502,478.684171263353
136,156.915274831176
145,263.7624234664
0,38.5499781982067
764,714.699213791136
368,360.720581109987
131,155.940339929928
256,263.057924831202
387,344.990124567693
68,138.59377913579
653,622.949324138725
522,498.555531208222
70,98.5770064607695
50,85.1576417825184
465,448.351673735014
343,347.542515839601
270,375.479445942165
331,328.619636025468
311,440.098628028335
442,428.311410935832
311,350.116433417794
27,62.3583031924514
468,451.039887014616
193,204.935332828089
374,367.73406391738
128,155.283122881314
426,412.72369438455
613,580.547827609598
455,436.619818865808
44,70.8370762629643
389,380.844630589779
426,412.72369438455
557,451.829628516187
44,72.2200054195156
515,495.170404455253
503,480.783935554043
20,53.4697328666205
52,254.608746990458
51,89.8275384425354
542,524.429655649668
712,662.313296086007
478,487.642838887087
383,308.967615243763
321,331.835454606637
147,122.36854957257
423,417.162602180997
214,227.496443414988
363,576.658303335097
196,169.683981354293
398,389.291622028418
746,702.176045454527
76,155.164389596224
17,51.3688646951498
351,469.761850536119
320,310.799150377671
433,419.636477217422
72,124.023936204912
587,243.995874284953
581,551.52615221415
589,565.349617498163
223,179.236370415586
486,457.139512829303
224,218.834065347959
750,778.459365156758
15,67.8772546504379
51,88.2233858694496
246,51.3688646951498
67,104.374698263967
467,451.212185238175
574,483.270032131987
276,280.968171122586
395,388.851094063119
426,412.72369438455
250,322.840941926702
44,71.4568805222235
426,420.707319632355
677,477.060632709255
166,205.529508277323
735,705.031049332797
459,420.002710414033
358,358.519796415803
216,245.124960609585
416,577.368218908743
471,523.36086318088
491,461.985157570628
433,419.636477217422
302,334.503817134565
256,259.27501595041
43,77.5965624270352
246,353.994832816963
16,100.164101282147
460,441.120454743712
284,289.193119282757
433,419.636477217422
184,211.601065363432
210,223.644377316318
235,251.863519149982
246,248.77052156391
283,288.102076729714
52,96.6604946917301
123,143.20554354274
48,76.8459891162117
358,360.193469529716
396,392.990835334492
426,412.72369438455
521,498.935223072917
622,588.166175772931
275,279.592293380457
433,419.636477217422
228,256.286635704318
641,595.789652345194
435,417.899216223603
326,326.489041584537
753,744.682963090998
316,318.801406215682
44,92.0529663281498
522,192.013801517144
465,566.485141830852
426,412.72369438455
344,331.148279976964
433,419.636477217422
484,411.975458664374
486,468.105663360489
343,334.199649369058
285,557.90914240688
367,365.117462971455
243,248.330304708983
438,437.365584625351
387,352.939378510362
282,281.002660934061
440,539.541572619787
226,238.012082587283
310,312.173330494609
72,110.869665978134
469,382.535277010867
371,363.877221966341
419,399.153708736997
14,62.5778105027028
269,278.082406756204
341,334.335811967744
44,83.6056847052466
241,375.891269702316
518,501.523919890193
390,512.507917924545
345,347.22887867164
490,469.359805872314
466,451.174038749379
173,77.5262064891238
425,168.535520122474
509,464.122340350243
131,94.9825061980443
441,386.38109992308
753,682.67224698454
257,265.853496291329
283,296.515862641416
284,291.493406971576
49,70.6545136903016
248,256.620522470366
466,363.721149312905
412,401.267911166908
0,222.606341247736
190,242.749023492381
496,227.522733601754
330,329.808145677936
487,418.486295827644
355,373.142275600861
339,361.605081413614
404,417.113164795235
387,302.548077021842
426,412.72369438455
167,192.118207534985
468,451.039887014616
287,295.990756115017
508,500.624999892849
528,379.211309169661
426,412.72369438455
426,412.72369438455
51,77.0882961674815
0,50.8741847541462
616,547.893744959768
17,49.9626993213696
435,499.67796201485
256,263.232882329371
331,329.885277473629
53,79.2675788775104
136,156.915274831176
520,504.771378275271
325,328.070569574346
450,432.363232107095
35,94.9267383503207
558,389.503556820407
440,414.021464791766
14,49.2523890947054
512,488.478292227419
259,273.096811759505
108,132.007311193144
44,75.9230822722993
377,341.029067841441
79,124.128856206267
433,419.636477217422
302,308.829960819973
496,395.147066701129
391,368.138745533137
433,419.636477217422
312,315.539319075739
452,438.658702410476
503,547.942395770005
327,298.433025086893
269,364.504388876563
586,420.185035103987
44,102.337047949065
361,330.181331179556
441,404.860251976684
439,419.177107569789
293,286.113288686814
700,649.632848662253
46,74.3673517045985
14,49.2523890947054
271,275.64585745654
395,391.312181878673
380,302.681262331913
259,272.944386762149
130,156.498340014349
235,251.863519149982
540,541.010677139914
114,159.871409818799
295,273.178015500875
616,587.12796040526
21,64.4205551742645
534,536.538971948679
188,171.501244971501
289,274.178536046817
45,77.8260277101533
378,374.221429185247
350,301.303161996724
164,190.788806683575
333,324.392819735111
406,392.46810796672
456,413.821426602425
6,88.8276412323381
345,327.211794642116
438,407.798380137788
406,349.155318433152
79,113.002420923876
581,548.769490151353
324,418.507247338371
759,710.246079932762
143,32.9426680377776
44,81.101218091105
426,412.72369438455
162,266.988757613737
461,373.776085932363
654,621.631877835118
326,326.489041584537
133,159.584570371412
276,280.968171122586
472,462.895148992806
271,275.64585745654
331,328.619636025468
426,412.72369438455
132,174.395366300193
14,49.2523890947054
396,494.961306413888
459,425.592057065981
289,344.933719314951
575,547.562309367186
433,419.636477217422
513,500.228015913377
174,339.653819342706
124,149.382783580004
614,570.082316514056
68,72.9512512219366
216,244.771869713299
698,695.791068209934
330,584.721516520794
14,49.2523890947054
217,253.102508187139
311,328.132867007
276,280.968171122586
314,314.550776019693
474,350.650938288376
130,156.498340014349
44,74.0302649065528
433,419.636477217422
662,620.204386951321
368,433.133181040695
751,694.611869627874
361,349.868561299231
663,622.517940488789
667,591.819058857732
275,282.556568726737
298,300.486084774066
277,121.865616107583
319,317.333254025498
636,603.753751369316
543,514.953196763283
55,95.3939383924027
396,392.743344854584
441,425.739862279389
193,196.695553597955
276,280.968171122586
171,163.170082355398
307,353.979151523351
357,359.645721529654
298,257.869339322542
479,494.992059039708
470,428.508508909477
44,74.0302649065528
170,187.511793397477
521,506.244839689957
428,330.746386959306
276,280.968171122586
380,376.738105458977
125,153.765800605145
715,675.950500412185
89,210.417786120235
17,55.4248026541724
254,306.353733450112
398,388.408113580216
738,479.521304094228
266,268.575974875374
340,335.621192107127
407,339.249021919472
193,227.946299985691
468,521.273702658406
491,478.466437183163
300,245.730237231036
341,302.234621313631
244,251.156578950176
289,295.595015596136
487,489.512255276657
356,350.752635287213
310,312.173330494609
314,314.582630791996
522,505.253911692958
581,551.52615221415
317,337.949676106482
318,326.512511642163
384,375.553997596608
365,359.377564788258
84,109.49426526063
304,302.969810335662
8,42.1710821061227
243,244.759485740135
751,694.675363420257
486,532.074455543399
361,383.764470792765
723,628.112082598176
125,137.963323165105
10,48.3752165326585
646,615.128770300169
113,230.416700900935
364,358.29287658396
166,195.570329637366
384,313.76881639568
80,314.778785497273
56,92.6064862245219
575,555.696325325768
369,357.695172394953
516,491.284518856495
452,443.832445094333
0,59.3981972087166
463,442.175448004913
578,484.789812717108
14,49.2523890947054
102,100.976557852405
13,52.9465804303687
93,144.683532057858
352,352.573899102648
175,232.015812044445
468,451.039887014616
423,414.278155332017
516,499.901749161164
172,232.938142923571
124,186.768688805209
341,341.925329997568
313,313.838539904824
14,49.2523890947054
151,262.996057005945
620,682.626775312922
654,655.427520629099
650,609.949839294318
365,358.880545944584
585,550.713200958203
516,175.718020250201
416,407.323814160878
247,70.7339682938261
327,326.293641532344
9,7.2332201553447
3,77.29540902721
338,290.305742075948
298,391.461711296957
96,56.4607505459918
363,358.814978795835
51,78.6097371078622
51,109.716139350225
201,217.744314420782
276,280.968171122586
130,156.498340014349
401,383.368363027348
200,258.648295336104
185,292.098428168223
419,392.335227653829
464,427.409030367191
735,689.518505895107
98,110.923586241237
8,47.9731328517072
682,631.234778587957
598,624.668119161233
137,167.285579732033
313,419.878428811896
690,503.459389101364
214,222.703178640814
767,47.7104111893125
84,56.2356200246415
19,272.287368743274
343,343.835751458355
399,372.928843472449
299,42.3325797122905
530,508.800340459547
58,102.947773234761
382,380.160508305792
142,156.335887946584
420,391.608033117791
454,419.063351662685
339,300.585403520989
411,168.935132306663
44,72.3914848643181
203,216.680884682419
299,317.342797590368
319,313.985863160119
499,523.152348712453
652,683.775217738594
426,412.72369438455
480,468.589886444805
150,93.2371880441624
331,333.282911697469
142,308.237456711071
335,322.666764613984
7,183.686094358182
345,347.22887867164
458,377.082942326326
314,380.283074384662
275,282.525756456952
471,461.928963537695
349,310.936834539444
271,275.64585745654
58,110.294357909496
278,211.4559320611
643,612.419212398725
273,273.38865746653
339,376.893328048259
339,331.692902392605
698,642.98445746107
553,531.19490507131
135,236.916463259659
426,412.72369438455
433,419.636477217422
454,197.674372106842
434,304.589394778994
331,328.619636025468
235,251.845924593252
359,307.345587879774
504,467.00200147524
33,96.8411917612932
99,241.381076185602
189,211.789222437541
276,280.968171122586
21,25.6121304247479
276,280.968171122586
13,61.8965414372887
439,423.56567473699
517,441.816755976966
663,621.669795125558
339,334.39192140867
407,404.125233722811
64,213.01157083873
8,35.5118203589463
471,365.449234957304
53,26.0643204097072
343,341.490818568335
641,610.655991324202
502,498.15767094449
280,286.328349516321
433,419.636477217422
351,365.925088118416
81,77.5706775550329
155,218.620581693975
343,343.140914555176
179,202.289182920339
751,693.617344593293
426,412.72369438455
645,584.331200648348
365,358.880545944584
204,214.108255526873
767,744.78566897546
51,80.201694863176
632,581.589404956073
426,412.72369438455
343,337.698088346592
371,427.960130767034
556,491.612225345198
44,74.0302649065528
281,286.492173994448
108,478.383043086832
371,384.423299499734
202,197.802335030915
275,289.658104139035
34,61.22322294903
58,113.722727810407
581,553.814743518848
14,49.2523890947054
14,49.2523890947054
310,312.173330494609
611,570.560927982104
68,99.3742402705209
70,98.5770064607695
44,74.0302649065528
523,505.7241225439
54,79.6145454228902
0,66.3086760263176
646,615.128770300169
367,364.46154032853
581,543.238271313804
319,302.918389530496
189,197.224498534552
11,18.7336939717289
387,380.160508305792
0,91.6320273224334
474,461.1224913306
283,260.22817133661
17,44.0933829832576
211,258.03510044772
265,205.248924328854
187,130.216180796984
290,316.801566534589
14,49.2523890947054
12,47.3378206995649
524,426.285468542228
128,153.808711807542
315,307.082556906532
15,17.7118267118897
581,551.52615221415
271,275.64585745654
271,312.875127369512
672,753.105946459406
425,484.928798129246
385,380.494613183612
242,232.158742228755
580,563.238132422962
43,72.0581552241979
731,660.957008106494
514,455.266364839545
111,133.671127051268
408,407.133467616989
272,265.089434422508
345,347.22887867164
49,74.0365295916365
259,283.291023091535
48,78.0326246706811
767,695.200701686107
17,51.3688646951498
193,150.746217491503
48,49.4620985080584
428,450.457098823785
601,621.077364797842
519,550.187814121356
348,345.928497770292
203,128.155489281767
14,49.2523890947054
339,338.76863246921
433,419.636477217422
282,342.073410325933
48,70.9163964190543
371,443.441031626926
703,632.036019595088
400,441.21870732053
11,49.3387812872819
426,412.72369438455
631,590.578636903055
441,428.378011185163
442,428.311410935832
14,49.2523890947054
347,357.642678464492
539,528.060205325392
311,312.902278054119
404,381.781320811626
426,412.72369438455
377,367.274998017146
106,136.500122372388
258,266.931695468158
464,430.954084431868
458,440.862620174554
509,496.647435505705
389,370.728078097185
252,260.218293663775
34,99.7085766283204
147,174.348197845924
426,412.72369438455
17,43.6822074010629
167,198.716929442874
14,58.8142308129308
276,280.968171122586
583,512.582772385262
14,47.8671573750238
541,438.479455708099
271,274.113341292479
361,358.937824664957
528,505.342921051474
548,502.335569719136
183,211.85637534281
414,484.992044448763
348,301.146829576836
234,253.930987760369
677,631.390977936324
8,49.4378176593094
284,271.238926563525
287,292.277136001993
56,83.9615485540301
381,379.030025445284
178,193.584075584681
322,322.270209224135
614,593.020287698535
448,75.710770045762
571,528.603719879305
468,452.296285046996
128,158.819344171123
426,412.72369438455
79,124.128856206267
515,489.885131121402
322,94.726567612594
15,70.9071945651573
209,204.648061313507
290,292.007006259663
525,482.809598883142
433,419.636477217422
297,267.887762239487
428,416.824106140488
317,297.677987763725
252,314.148749764224
450,400.56857494274
259,499.808546234183
475,465.146339285391
579,499.901572592205
568,566.674989527187
396,390.829311530431
48,77.648211251469
429,384.952636894155
549,648.692570467816
312,376.2127634585
147,140.246421517178
552,502.232881710262
229,280.915101086963
45,86.3395907891074
349,362.592653121066
426,412.72369438455
407,397.261138798065
538,506.284859223474
331,328.619636025468
377,377.184488004933
401,439.80779751716
445,375.840564547866
362,352.403313553935
358,224.364035928769
581,551.52615221415
56,84.7670482239987
165,186.666070108309
402,398.933375818406
23,-44.0465348660732
278,524.75021864576
286,303.221430648094
627,582.543585184687
423,613.166985422885
64,84.7495526909125
455,592.312895877879
130,156.498340014349
616,547.893744959768
426,412.72369438455
416,404.98296582562
594,495.476998843437
462,432.825996450637
466,442.581786138609
552,397.250932103154
384,365.258674575168
426,412.72369438455
433,419.636477217422
44,77.5965624270352
329,326.911305965014
565,543.406398543768
240,247.139886653909
160,191.186020113647
466,495.093122514114
310,359.791294346178
616,587.12796040526
235,251.863519149982
276,280.968171122586
318,302.433398971215
466,450.442697300813
319,319.730978637664
558,574.458540217466
329,337.884106281368
276,283.275125086706
350,318.173373020251
52,83.4560729814317
277,322.27387116195
523,518.403968456412
492,411.076560892098
547,530.230510630543
368,381.577821811556
422,258.052538305208
669,368.441600019411
451,289.328309169086
202,197.802335030915
345,342.849704968026
303,317.305970322179
199,225.277543639527
21,65.811589384027
449,438.843502952066
494,448.137120324823
448,416.082629562914
260,102.47874182874
340,328.715189868308
441,418.534392736172
82,103.631351991144
408,402.648323624432
639,463.568763888257
309,479.543706696056
322,389.067033349149
748,491.032647518914
250,258.730819409491
598,386.199648959882
274,300.718067302809
640,600.50647693061
633,600.338701601057
54,84.105221081105
159,179.159593655898
651,503.729744642682
468,452.304088761483
20,53.4697328666205
455,429.891682271064
274,335.511513327557
534,487.538952328212
617,406.828115667462
545,518.176130045157
70,258.55893186517
426,412.72369438455
426,412.72369438455
441,435.969220565465
387,380.160508305792
213,225.944597754801
575,547.562309367186
166,195.570329637366
255,266.19286308752
257,369.005374485726
43,71.6064042985364
521,482.295323496037
120,148.800944386489
114,133.244142298492
612,611.947602217882
484,503.034327686632
509,500.866342463047
45,77.8260277101533
645,610.009664879486
472,461.26761279354
468,451.039887014616
550,517.365449027252
502,696.410663202523
137,172.220228979032
424,405.521560096688
20,53.4697328666205
295,470.634393884446
465,449.461867713763
322,320.050796746874
238,143.321211653889
146,163.640757090422
271,276.849154379232
315,308.999514919537
250,91.1534022258976
501,408.921157310602
320,359.734458291649
158,27.3848965314668
629,601.830262905464
712,677.622861207421
262,188.927155955682
330,268.8233199531
316,312.884760056879
314,313.56038521428
453,483.26088687273
523,501.570446335264
102,112.054260459929
507,714.797240268392
643,427.787190422475
517,480.68487757324
467,451.988351635684
426,412.72369438455
170,143.249663265813
377,368.344286029054
396,387.517347485968
326,334.880976905069
349,484.017704813553
488,473.757221429888
186,212.602512709763
473,480.829412713634
70,79.8218819463773
173,189.914582343789
189,455.509449352747
78,106.957816361597
581,551.52615221415
468,452.296285046996
578,549.84292541376
114,133.244142298492
330,344.603977269921
532,486.000657021795
657,609.911527688237
271,275.64585745654
54,82.5638693115967
712,666.396873345506
242,232.158742228755
473,790.636859665519
441,406.247508331467
395,391.275562909788
542,710.326120692036
370,359.872722794749
433,419.636477217422
21,58.2160624668713
92,103.539542968246
214,226.211833051921
364,352.363230342028
557,519.443928429872
336,297.968834527567
539,515.792989079225
14,49.2523890947054
663,613.781001516831
462,464.211751896699
125,156.915274831176
266,279.918113158989
436,378.430092179234
660,614.764988202013
83,67.1349456282674
74,108.146927996206
342,341.558285784882
14,49.2523890947054
148,169.79636127744
434,432.574026681874
348,352.627050028411
446,431.899684325298
134,40.0780176491388
488,473.757221429888
413,400.918437906224
433,419.636477217422
369,442.205602002019
413,404.42122767816
286,164.296313221941
300,289.42593326707
601,573.453467283125
442,424.546572347965
413,403.267364955154
349,401.899351467073
586,559.980237517078
46,74.3673517045985
619,510.930051065107
14,49.2523890947054
423,378.097560317426
365,358.880545944584
580,409.095690997481
758,648.401564170775
547,530.237976301027
14,49.2523890947054
67,99.8186347228351
314,245.597632609873
692,651.289085646772
246,308.881919623494
21,127.936437608263
2,43.5931268263601
659,617.854150556938
509,434.268060084954
488,473.757221429888
427,382.184782410066
496,474.796662288054
51,78.6097371078622
14,49.2523890947054
78,109.493243491274
44,74.0302649065528
513,298.529700846066
337,333.921696111053
426,412.72369438455
168,182.785791169671
146,156.335963858237
326,326.099728275233
73,124.644310122723
89,107.484391160823
659,619.713147720605
314,314.562267041319
20,53.79042775393
492,503.749832065495
315,339.768471263399
212,431.509695308658
542,519.524833578444
365,359.357374045911
374,376.348979484678
172,195.24095675242
350,211.65028601315
118,156.176420058892
398,361.452788362067
131,155.940339929928
8,42.9875808454486
591,551.347635654251
51,88.5614746228378
568,522.215717852182
58,122.856140944164
477,431.808337260873
0,-60.6196112888032
450,545.572306201524
76,113.818987311997
62,96.8133738796479
712,666.918241588533
47,192.794034075983
341,341.925329997568
429,415.756067866461
588,544.820037805832
136,157.928446309973
520,497.243169297699
270,337.522542936743
336,334.503817134565
324,153.670421309012
78,109.49125518782
563,541.748577866697
425,399.086121268169
13,53.8531993913027
387,380.160508305792
438,518.888652116591
603,563.874265471938
494,500.973910942083
369,367.93521813146
61,95.4391655366055
516,508.995964798154
461,424.141077085517
508,468.941195077586
334,339.915759032596
293,418.690714589485
276,280.968171122586
492,472.04032594309
433,425.860405213265
236,240.091422040964
426,412.72369438455
205,223.180808917744
17,51.4238814265869
452,431.398192863938
275,301.45625091593
528,510.497439265811
753,682.705716140264
465,432.672712453069
14,49.2523890947054
696,654.937321757759
365,358.291645966777
321,302.472620525739
426,412.72369438455
659,634.256030517235
487,332.674785419676
124,148.052561492976
293,332.192462628073
398,398.576087585193
767,790.241266114856
330,327.965735785052
475,412.349113156686
136,158.409578581218
375,487.14730889051
343,343.835751458355
475,459.26836185175
767,711.144652982838
269,188.590667880945
136,158.460288133584
517,481.651201532804
212,228.048591657033
390,387.987131136858
359,345.178522349048
77,102.978190523578
535,507.046792096367
393,506.322256973375
377,368.89928813129
514,475.240778014704
29,89.9755675913232
654,616.691683334467
336,334.503817134565
254,251.318538954056
407,413.625767702023
746,720.363014222156
166,76.7188976586013
347,346.520990538149
538,511.809089030365
271,275.64585745654
377,367.0263787096
298,410.197437599948
339,181.026220521954
313,370.843735868256
341,340.876680702426
328,362.92242278895
144,212.648171847457
299,310.105140189039
14,49.2523890947054
433,417.743774074104
309,317.172618707607
325,70.4835974536228
645,614.238496250072
485,470.02555920265
299,43.4932689752615
14,49.2523890947054
488,475.735155113018
464,439.561350034846
30,76.7043155269447
361,372.395196298059
504,533.199535880613
185,180.405140289287
426,419.637313659166
526,527.967009808172
271,275.64585745654
426,412.72369438455
536,517.327885818863
257,451.174038749379
323,403.595160526858
68,107.715467923822
182,202.75820030404
362,356.419772767579
553,531.19490507131
296,299.572948003297
462,272.740626658363
341,343.341474780962
3,218.223685167638
502,696.410663202523
426,412.72369438455
135,169.831300040604
341,342.538279614909
201,227.496443414988
309,346.570726318734
221,241.241498288994
414,414.55631043667
396,482.61662215134
275,282.527242827695
214,227.496443414988
680,634.078312812417
466,429.228616246277
310,246.137359845938
392,376.802024644545
766,716.714051039885
102,137.528733388848
548,510.662291307515
345,424.323501448447
346,451.928150786489
751,691.001886651363
79,110.700916060227
581,551.52615221415
620,682.626775312922
549,529.60432195485
685,644.686368881866
221,239.528462951222
3,35.516047564341
271,104.337947060474
276,280.968171122586
662,596.565696118178
348,346.653072774128
483,454.671767818861
214,227.304828565761
160,162.309446283137
441,426.61053718789
313,302.206777762119
157,149.908212121915
77,95.8695087219689
252,250.907079477771
221,227.056843055909
123,145.179369173375
320,320.728870300063
65,104.413908765306
399,397.24279763498
275,282.618398686167
398,392.862061244605
136,156.915274831176
600,614.187804578297
11,52.1904719469536
468,451.039887014616
20,53.4697328666205
339,326.653740017662
468,452.308533578768
586,493.056818014857
244,253.926757318404
519,494.714434706188
703,656.048497832442
276,280.968171122586
91,78.6246458295775
438,407.050384801364
412,401.743467043338
130,156.498340014349
426,412.72369438455
331,328.619636025468
232,180.677760232123
644,586.669531282026
434,406.860803830769
433,419.636477217422
3,64.6817578529094
497,471.091263314372
609,92.5521431454884
309,311.6671708385
542,710.326120692036
699,645.122774653918
645,614.248463937535
562,527.25832891777
757,707.3823394437
555,531.0527089219
138,95.0717887775542
271,606.322005069703
14,49.2523890947054
169,76.7330904078032
41,6.04270350580567
422,593.349500597304
536,603.540241195176
408,403.820584682524
626,598.333285040714
631,598.045898130415
419,405.847493747584
367,589.286975998816
70,135.226642208645
224,384.904272790078
233,188.984770652141
433,419.636477217422
667,622.780172210033
448,421.465261307261
411,407.230454674602
213,232.368620278502
44,74.0302649065528
498,463.097546324305
252,265.820409104324
521,492.366067015632
752,690.339561960017
365,358.880545944584
423,325.444912824564
11,17.2911787283932
452,445.927795768428
322,323.084341451941
345,347.22887867164
429,422.989465889573
296,302.136920966376
303,296.320004725041
21,59.6064781755901
351,329.090563345176
289,264.251370168645
286,275.772486173488
13,61.8965414372887
659,618.09621155173
616,587.12796040526
296,414.90802051968
427,416.642958753138
522,505.751144677949
317,338.125908912671
79,139.510076542383
338,324.371522712175
387,380.160508305792
14,49.2523890947054
462,376.816531041611
442,434.886306124141
621,507.820404014541
115,146.505800916946
216,232.386214835232
281,285.651666120794
601,561.226207248822
223,183.200711538746
751,784.075486100991
125,203.568283704369
187,206.517374751601
643,612.51433974171
473,460.752741168564
751,681.627533054668
412,374.922065528935
505,489.456426871747
374,360.421775574656
672,584.291699635192
450,433.572963860495
304,294.25277786422
14,49.2523890947054
21,49.8771445218389
377,377.530295751678
283,287.869439452555
464,493.33208543311
413,403.263438578234
44,68.5659176104024
46,73.8452103842588
41,101.007988056636
417,491.697193900885
510,417.021865742085
481,154.335183808558
611,603.30284809579
1,286.098672588886
697,674.403273148709
143,168.9759707027
426,412.72369438455
499,491.602165569357
474,461.196815318528
352,347.702260702523
469,407.26568346385
31,35.0497198856924
561,343.290840434195
508,528.587952441
264,271.889423825754
312,314.571097381761
387,381.692752398248
331,328.729997110573
343,347.385430957467
668,621.838918042012
539,515.792989079225
179,203.273299603745
303,307.864317182483
18,55.0121322496846
44,85.1639819478252
14,49.2523890947054
53,83.3451032128823
646,615.128770300169
426,412.72369438455
539,515.792989079225
317,328.474342627192
128,148.11834214494
427,440.869882975199
314,314.550776019693
17,51.3688646951498
556,532.029153722257
326,309.852481810359
365,358.880545944584
65,172.234115048446
420,358.543999710019
296,299.572948003297
438,418.76889404737
374,369.546646417886
512,462.145023086666
374,364.902042090023
8,42.5875321863573
134,176.409631093698
269,273.296704598343
213,342.664994020074
700,643.029057755555
367,376.303804374784
429,415.793843362327
113,176.89381461224
515,501.523919890193
11,57.1370635720137
767,706.431791184072
512,505.766506543997
751,691.001886651363
579,581.175038515949
271,104.337947060474
633,593.567466952019
361,352.939604584076
501,474.388465811612
575,555.596205367402
442,428.311410935832
523,372.271633006343
671,617.89949113206
189,405.187216019543
581,551.52615221415
560,544.452319758863
431,527.472498088461
350,350.116433417794
426,412.72369438455
443,427.613376385656
571,529.480063292972
405,411.460163667483
342,339.704473631929
397,109.498979228167
491,477.572385719528
337,329.291751398981
365,359.312830776623
539,528.292753067488
518,500.742786776309
519,494.445170330283
8,42.1710821061227
411,403.318983019176
433,415.517104470551
174,182.490210042527
44,74.0302649065528
336,336.876308699271
132,157.13243169585
131,162.795099366542
433,419.636477217422
193,55.6467602345669
226,473.749540439382
282,291.227594126718
14,49.2523890947054
13,57.3733737710067
