"Actual","Predicted"
297,394.133170660411
305,331.153056198433
861,508.948715799328
557,1044.1537194051
444,474.386816509498
248,308.227537596331
1002,886.752198531924
305,331.153056198433
417,432.185542936208
378,605.658705439684
613,613.09605814493
636,507.731340957961
1335,1281.55754924
527,165.782227990237
290,309.187735941066
1365,1315.40962563878
89,161.720613246662
305,331.153056198433
183,143.489445775123
750,391.504330833345
772,726.777954403673
526,569.127093023902
806,777.462432166559
1353,1298.30993816469
773,755.819006445323
470,497.17526586085
427,414.347345905966
222,245.399713207337
589,658.984668165542
872,866.826001196492
567,254.074350546527
949,896.431113506366
1248,1409.7885331308
981,971.42975153196
698,805.926603692248
397,414.883784340927
529,501.418307235107
559,679.216083478179
305,331.153056198433
242,276.251575607522
355,315.1114354293
684,642.555184772722
217,231.307236163736
451,456.234497235035
278,299.937954304032
757,711.011944356856
496,420.603844340036
412,415.930814335198
404,457.284874975377
736,711.379872688646
61,91.8741173180117
522,530.256856063509
925,779.050767778741
17,27.270000917586
570,573.759035744003
714,799.748104773358
1249,1210.94165369362
278,299.937954304032
1073,839.108930397372
140,189.699660882248
11,81.1584869042299
897,990.449366638627
1022,961.993926299918
392,602.387521862385
1350,1289.59100130021
489,484.546017906026
426,880.684422074019
190,235.975654963716
715,706.615410078176
316,358.593746325786
720,534.432645244655
1364,1322.9157355134
377,1072.22665398655
926,865.883156324564
353,352.259122995718
663,499.48954194797
224,253.114782024423
1039,883.280429907689
420,436.999143169794
611,709.974116417426
425,440.888523206045
336,433.606939507262
566,561.554987713021
541,627.445909411367
109,196.121513907629
1357,1314.48133884464
1310,1250.85134001212
1274,1248.58418789641
113,398.494377439979
297,436.820673561322
1057,1017.78498934974
431,487.237301979865
524,547.203720609017
718,739.551098639669
725,619.649821114222
305,331.153056198433
1354,1306.87618433449
653,626.457730318541
1314,1295.87648049993
890,879.984472783221
438,46.2568540304721
419,619.828111787512
403,449.142295928866
717,706.090014545598
23,40.1715521194199
595,584.388878039907
488,492.42844089685
611,616.616647188558
1365,395.560805078454
736,711.394802333924
569,276.251575607522
933,923.31335894177
574,614.709153133884
1089,908.699609550257
305,331.153056198433
611,600.95076227074
157,191.774779829555
327,446.948796208516
714,710.975594162717
768,742.247209578409
17,51.1669193906066
1250,1214.67072205067
331,492.744538935669
514,533.558188529501
224,253.401262656638
573,649.193325221403
804,776.707665307102
452,467.640893914342
639,634.694611614874
1359,1308.73232102502
421,433.372764845094
439,543.545377873576
382,394.159494610198
714,642.494598680422
470,503.106832026343
694,860.686663752694
397,414.883784340927
301,319.213308050633
451,456.234497235035
1215,1169.2506641487
834,819.861691899388
224,253.114782024423
869,840.204519867344
397,414.883784340927
372,362.790210571094
395,439.342879184241
452,467.640893914342
451,456.234497235035
371,386.271793800955
668,695.885543920772
1365,1323.1271156663
51,60.6063767097932
1349,1290.12956500828
265,349.881346167717
305,331.153056198433
382,392.975028077341
284,328.17394501291
3,317.658051140328
557,562.14226207453
451,456.234497235035
609,681.319821129253
975,1020.21017532988
1072,820.357648691812
667,678.867426244636
231,756.689178138468
1358,1327.29026603428
608,594.637125759256
119,211.559952575784
595,584.388878039907
624,188.853241803495
439,481.982560120295
90,690.676167081242
890,879.984472783221
1044,1001.03223416488
198,408.577502494049
100,381.333536604506
452,467.640893914342
1298,1255.46966500542
521,545.146390268502
469,1169.6412485068
654,648.460498603032
451,456.234497235035
70,476.444856036882
719,727.911626259297
187,225.583728480226
149,162.798812898801
1365,1332.74155863815
639,631.516588517862
555,553.597088723859
444,449.264368710127
488,497.886347526758
788,763.295742128197
894,905.315538090861
740,813.817425594474
1365,1310.77641299008
382,394.159494610198
301,545.713376391916
286,330.925841616317
806,818.493316500557
432,432.744735649955
150,50.8227144810482
1017,555.384520263894
677,218.299016725968
1150,862.223120923638
646,658.159444330381
276,291.755156510001
1148,603.465913252906
488,497.886347526758
632,615.687970575828
73,546.962675148103
884,851.159021514704
872,859.31571592955
696,763.915891758949
382,550.818975299179
671,650.667720622438
327,360.580078867182
542,644.523795196318
519,547.151181112618
812,794.748492594127
50,78.0693840331938
0,-18.2476805886011
162,167.066164127778
239,267.805846644361
397,414.883784340927
14,23.9461648031806
701,484.22408365388
754,792.655513574988
74,99.7162976014847
336,433.82649431616
234,262.499830811514
828,695.568083590689
306,218.944330987898
286,320.697825671216
277,388.449373104969
684,915.189973533278
451,456.234497235035
616,616.631043522243
862,814.93449900199
1350,1289.59100130021
227,282.388629788705
405,406.5988008903
831,917.320501087691
834,820.047580890112
469,476.725473350573
750,755.69898763707
305,331.153056198433
1363,1303.9706000808
177,170.30917066656
758,449.666693414129
323,342.068984563717
784,714.165489974376
652,652.817180155222
127,281.267018907891
821,638.268284526506
555,553.597088723859
1365,1300.98239336476
305,331.153056198433
859,819.681937212103
449,461.325477969493
1364,1306.68496846188
1071,1016.19074561496
620,694.433161647861
474,268.699174006579
1000,940.427091292534
508,509.573721978616
653,228.866217271598
488,486.467827103992
746,731.383007880391
451,456.234497235035
268,473.673712286894
488,488.596334303053
512,484.152457591001
1304,1271.84280698948
15,82.0785250640694
511,537.408132502437
397,414.270067860282
770,967.935125059377
312,342.689818804237
1298,1262.0124093017
1365,1325.77331039447
140,185.331728735642
444,483.409451550758
570,693.896195497483
1351,1289.19334945544
397,414.883784340927
649,626.409323229012
557,617.429522819346
769,754.987130252989
552,515.307367072389
1045,1009.81317246417
242,276.251575607522
738,-39.4272173296696
317,328.409981600034
265,349.881346167717
786,754.216079275048
968,911.020011379697
682,863.656480399757
397,445.588080533211
26,118.263929660954
103,178.813242254236
523,485.620968290376
347,348.7579936094
420,443.001399656686
673,418.020491164356
280,324.041592501011
701,602.286176863686
601,613.09605814493
909,480.711294008742
680,423.136065624727
1358,1304.4935184799
17,30.4769077861733
863,855.252429348198
1304,1267.56883789078
834,822.481562422999
566,528.85412189422
1354,1291.47695057405
530,526.077554510967
1350,1307.29839090553
239,267.697447431473
897,752.102514548594
950,916.60110901341
445,354.800566676198
305,331.153056198433
449,491.384546424668
707,666.338090932959
316,458.95314721152
1070,495.287202205371
305,331.153056198433
293,256.405861533326
1292,1241.28231629797
175,257.026602904234
612,712.68833553842
684,732.615156767721
278,299.937954304032
502,23.4482361540451
520,547.557403452199
208,216.167436264935
602,409.50131553083
970,927.242685123763
451,456.234497235035
1354,1317.75043241574
488,497.886347526758
266,253.56817322198
301,319.213308050633
686,667.615097777791
890,879.984472783221
804,776.907456967362
227,245.777355205738
164,381.882779287274
812,604.053237362989
522,524.310770851879
264,300.59107369871
17,27.270000917586
1349,1303.52851985273
673,636.182329657385
1058,1039.92823806737
307,272.424504067813
1094,998.931323616269
451,456.234497235035
588,531.592975695439
305,331.153056198433
344,368.414930992071
1365,1323.0692914545
783,827.159023614501
1365,1311.83165413685
540,502.983868688124
1364,1292.72174036988
317,328.409981600034
265,303.165799176333
681,666.656838018595
919,1243.52227331432
596,428.3859743898
1283,1208.65746199073
0,419.537174619531
978,1051.48314875592
1348,1314.07053626537
859,841.972207194773
432,432.744735649955
1161,1081.13750298126
451,456.234497235035
451,456.234497235035
106,132.674321998072
1364,1307.05589929222
323,342.068984563717
382,394.159494610198
904,918.577653956819
432,432.744735649955
597,590.823655299458
14,24.9605232065837
614,613.999506369964
934,739.054472806548
516,685.619703253003
448,528.441763362901
452,467.640893914342
1024,744.612817975934
861,839.174591019623
382,395.291758067326
1293,1243.52227331432
932,914.104504655474
397,414.883784340927
1361,1314.83518213474
445,437.17803656602
117,118.308545412037
387,470.197794457782
305,331.153056198433
1349,1302.35534262712
279,340.954234437279
685,685.5051100825
761,594.084038639184
744,743.024849028548
921,640.601940487928
1289,1239.85370353856
451,456.234497235035
901,791.121037618365
736,735.744474107188
1334,1282.54609927069
1280,1202.47550476182
985,625.264328133835
165,190.281116486156
502,530.521734214339
818,838.189166012761
1215,1170.55835139917
350,255.507171063182
1258,959.278648686044
985,937.824635368236
702,719.763121008589
1187,1147.23854651074
26,-7.16893165779996
464,435.171330062375
657,290.809638708354
46,95.7509143065207
652,655.780077827085
613,466.246742504558
695,684.045541012413
575,563.682945802112
452,467.640893914342
752,199.390274826741
219,528.115518473533
538,882.873976025164
1022,892.375765231578
382,394.159494610198
405,406.5988008903
1039,940.056542650055
758,761.449920690922
1356,1315.67784963634
317,328.409981600034
1365,1305.18631571868
1361,1301.63050561263
1365,1321.22321136029
359,364.067924331347
1098,1069.10866259471
0,182.874496939218
531,578.293961952491
36,340.017148196029
578,579.65884209461
364,443.716117019947
220,304.266508154403
317,328.409981600034
276,298.066291320609
724,733.361103718168
101,129.366332631758
570,567.020451412583
451,456.234497235035
1011,990.880651901158
488,488.596334303053
255,287.687319467746
458,349.799874957861
702,704.876793926139
715,624.969862466383
1117,742.196752041586
468,476.720538465656
1359,1313.48731132174
597,590.854828749865
906,971.651281717111
94,111.384552857471
1360,1325.11898683556
66,125.576736053398
278,322.293364408258
106,147.600614582893
1084,1051.89607164859
221,212.545683658586
273,431.918948712534
1365,1326.06630801087
1037,950.02879005699
1278,1215.703819058
788,629.51498754107
382,396.033155113094
239,276.413015011164
432,432.744735649955
451,456.234497235035
1349,1302.96816289905
425,502.633859635294
663,656.683963300002
974,863.44432328194
1359,1300.93711127872
322,508.853412256607
1365,1320.47080483966
397,414.883784340927
1352,1288.94393199308
651,635.967720537276
1091,1043.12065984549
239,262.75472231565
514,533.558188529501
408,462.75907978667
701,688.332439156534
821,1255.62793983364
441,1154.27712621188
470,496.983459489565
794,812.611663931456
724,733.361103718168
440,696.111713300079
158,164.929157510965
220,272.908726407453
626,605.548252667919
296,600.008649735517
1365,1311.27603359795
746,256.621314324541
352,459.857632456915
838,794.930752874878
305,331.153056198433
263,258.21056517229
491,451.305055928516
317,328.409981600034
498,473.190355912157
449,478.253108293991
1363,1286.17352411148
168,453.608466419762
411,414.883784340927
535,535.994812774505
613,613.09605814493
788,687.277578632014
10,130.071876684682
290,309.187735941066
1365,1307.13047167701
451,498.275420934813
633,663.936994302544
415,433.756447225486
1365,1307.73782733893
1312,1299.83813740872
488,497.886347526758
408,416.890365790979
548,549.441949889881
343,247.985373476367
397,414.883784340927
1045,1061.92292341371
419,331.037803970516
265,266.279522391179
548,284.759511225788
48,111.385186406031
441,736.91266479482
397,408.181072384936
432,432.789344227466
383,397.515778136471
986,971.066822550733
502,833.23106890775
1365,1315.25990116524
285,644.652089685673
919,875.105374904811
715,745.575601293659
345,346.124920913679
406,436.5832858952
232,287.827545585933
590,587.627483501519
1011,784.551653717535
203,215.793934341467
771,440.752854284166
502,537.203588439178
608,544.280206369965
162,201.511604007424
265,318.634933716908
361,404.003121420946
1215,1172.30181119179
582,473.274445199975
1351,1290.18233601313
412,442.554917336861
702,707.896403904045
986,549.290062617775
1365,1326.39542416912
85,105.766063826847
206,219.690449892947
19,717.574712439257
550,595.345760559279
514,491.310617183427
710,529.827161680611
872,861.550018069592
99,116.507480875737
141,170.319964288219
1364,1294.84861103556
508,512.099080123273
1142,1008.39952156744
382,404.581430656764
108,167.866489301273
514,533.558188529501
435,797.007586736013
359,370.769358961959
1039,994.157750704077
487,483.04021935369
597,590.854828749865
199,233.910683094505
828,101.402337228473
704,735.703175658445
759,649.549462829933
688,682.520441672163
652,655.780077827085
255,277.182497381529
753,622.724720360798
278,299.937954304032
1359,1317.83777109106
578,583.474296496449
78,234.76077061652
535,542.047200641088
910,847.44541300578
626,316.655825573773
632,523.663294166943
277,292.136942755048
409,385.543390475944
479,530.407530744105
691,621.159629727317
1350,1299.13390141274
1359,1298.52652350962
1365,1308.75278306877
696,687.906977554438
440,519.34554603804
1095,1049.78917594616
0,146.583304337545
278,299.937954304032
1365,1317.43343950211
734,1121.73720034947
747,769.44302388317
805,799.788784221065
760,945.495487168773
758,1031.41128286187
1359,1296.02036109296
449,461.24960060343
119,214.966509137008
381,387.945069367663
100,119.410958624684
0,759.909092045511
781,743.857803143009
366,364.817123699349
197,203.874255530554
1361,1295.89322254367
1354,1317.81834073945
305,331.153056198433
403,449.142295928866
681,666.656838018595
684,667.205097280791
529,534.962482543702
890,879.984472783221
775,867.54030400088
239,268.568385573469
1325,1260.76304267989
514,533.558188529501
1365,1304.62300362141
1365,1306.94199552001
429,443.746714524807
897,574.745331278737
875,843.754690322608
1100,1060.04102239812
813,866.647869697937
359,395.141376641897
1362,1325.66870152224
408,425.451917964015
612,662.320886153264
468,272.71775572215
456,464.879490617552
452,467.640893914342
454,422.439150805932
595,604.413072407073
707,436.841906447856
415,394.033788097769
49,239.880321287655
1016,1012.78812843049
1365,1325.60466495046
291,346.323830230118
476,463.336577313256
710,688.811676933605
1357,1317.16406589204
1354,1203.44143814561
1084,1034.8238359793
229,248.216743313217
589,591.333548557696
668,618.490913835879
356,-103.378602045214
451,456.234497235035
590,495.600229428122
403,306.164223838104
345,369.704931066608
566,556.329880238407
898,1314.46257543225
323,342.068984563717
451,456.234497235035
280,123.56260619205
1365,1272.27550808048
589,429.178648377196
432,451.805536527439
1055,1263.12950040385
1365,1306.54596806454
695,478.037997324469
440,424.06092767053
1349,1302.15933193476
1254,1244.29840835106
542,1144.48986375543
539,554.342967186353
488,488.596334303053
381,399.902537893913
874,777.128116840805
209,171.699695502484
311,632.349941117569
1303,1261.98658354587
21,24.5859052706148
951,850.902115476287
266,425.37157382725
894,797.861213884503
1105,617.913104490968
804,849.329759708344
1365,1277.59015881498
452,467.640893914342
884,877.55238624483
344,362.049115500808
488,497.886347526758
432,432.744735649955
1365,1302.32840661094
457,464.779096245331
305,331.153056198433
1365,1296.79429788035
352,654.947875403335
357,445.835821819541
451,456.234497235035
328,338.523195343788
311,330.277595535292
527,733.081763660447
769,376.004083793421
1336,1278.92451997644
451,456.234497235035
1305,1260.09989464031
337,358.551421920672
1365,1335.23075076747
834,992.027994793711
14,22.2793035410652
1355,1308.1535961278
100,364.083297605473
186,216.134040817669
598,580.482324644976
578,575.340007729168
290,310.286562680193
242,277.267793628574
514,551.365065889893
773,786.417979191156
584,553.597088723859
225,280.849303141879
752,642.530502199702
305,331.153056198433
1351,1289.42882944435
758,805.09735931224
433,476.414151960766
544,570.097558975228
724,627.063826116038
274,340.094188016876
572,581.954109227791
1358,1299.5372439835
430,430.566650025501
191,263.396485890527
305,331.153056198433
305,331.153056198433
745,734.609216326963
1250,1202.52981657204
1351,1305.29833988235
300,304.442405436585
1094,1128.04486393785
387,388.673810685577
323,342.068984563717
773,768.512906688482
488,492.42844089685
397,414.883784340927
555,554.407773726997
449,447.798951514278
633,654.326219207137
469,1169.6412485068
778,680.559849522905
1063,1355.77272764216
647,665.331689854256
1365,871.495143947276
323,342.068984563717
476,473.706649238276
286,305.388121831521
1352,1288.94393199308
114,505.644557895646
621,686.604620866206
1122,1072.37044317159
114,189.949835505826
647,712.970591422315
1351,1289.96659290738
1365,1311.38103828921
474,414.418481310006
186,385.137906243749
138,220.426534810743
66,71.6672977394581
637,529.964557202718
305,331.153056198433
590,574.744499421812
449,496.881814358836
199,149.658091297673
451,456.234497235035
421,470.385153369315
652,645.470842700712
913,873.860196178519
397,414.883784340927
28,75.2533975058614
1098,1069.10866259471
805,800.843703723895
691,425.569208184117
1359,1292.66624355309
534,566.538729884863
951,991.631123496883
600,835.955367286574
224,259.955754323846
424,534.962736039793
1036,1007.65558750314
1365,1319.9046366518
618,497.231215207043
397,414.883784340927
696,687.906977554438
911,1027.25456710173
305,331.153056198433
1193,1137.06492590558
414,284.748274646397
734,755.132952297825
1180,1016.00919586217
344,345.297793992506
451,456.234497235035
826,825.987440015512
426,442.906542392678
299,317.362623538765
1352,1275.11908105037
305,331.153056198433
872,861.550018069592
451,456.234497235035
914,739.724201654405
1165,1104.69008618127
456,682.738586799752
239,267.762401570674
890,879.984472783221
425,379.691741723996
427,433.188258039692
770,768.277215681905
656,748.309877939577
962,918.279009815053
925,936.343406593675
13,72.8041983852786
584,572.913253663857
645,679.388105351094
499,291.391758759054
290,367.845665374857
106,135.503918863227
305,331.153056198433
602,501.292009662811
17,38.0836435921686
1098,1069.10866259471
326,299.464815616484
911,845.897085734179
1098,1069.10866259471
520,619.395056599745
420,435.224660304452
451,456.234497235035
82,738.170608417613
305,331.153056198433
872,863.547121464225
451,456.234497235035
863,844.928534615234
470,503.106832026343
897,869.630715510376
425,312.105211388825
612,583.961475605261
435,462.1909936951
192,193.991604708249
722,710.32043784923
464,440.988148686373
597,591.485920356326
1251,1221.0806474413
746,674.982575561302
295,317.266813421467
13,112.315388069153
625,630.414529906239
753,234.314944540059
1362,1289.85819290285
538,527.863078396494
667,687.385977844901
101,783.648336762224
452,467.580238321683
525,517.15620641701
311,126.732956210979
40,83.5973332723685
1348,1303.30057455825
312,356.427283018144
1363,1302.32711488006
1336,1284.36868924104
404,510.400170759761
609,611.388503724515
452,467.640893914342
451,456.234497235035
1153,1177.78527843872
451,456.234497235035
281,307.102028753447
513,437.718428098476
432,416.376365946248
432,478.796067320563
305,331.153056198433
818,853.672521078429
8,-79.1538295291309
167,115.633627688672
1365,1251.5171424114
597,590.854828749865
117,118.308545412037
490,562.939890011064
394,269.214344650584
497,436.775098454049
1365,1314.6981762083
699,420.776626221489
833,564.760544841479
532,550.098494546524
550,550.67300638384
1170,934.963299809418
1365,1322.44418848746
1024,670.341094480829
1365,1306.13079328489
1232,1154.188516676
434,413.949150676926
1162,548.237396183479
739,719.8574030634
1351,1290.15031690865
21,28.5802385367456
659,712.947057913082
959,809.534141365528
621,594.103947558888
1365,1308.42388287831
722,744.617203869137
960,869.630715510376
488,487.496806998006
511,502.971583818367
698,696.111713300079
702,719.620157160417
1247,1173.28773575025
432,432.744735649955
380,404.65243278784
471,488.596334303053
378,421.833032056673
425,443.622440041144
1359,1241.29845944431
238,254.411687642288
857,838.406810069503
224,249.566003033183
1260,1294.71021034011
611,82.8347285400735
789,754.640396448033
507,503.755295671946
590,612.495204157569
1365,1319.25040959808
535,546.802847714929
578,576.771994643719
233,595.713586975812
1296,1265.98020832468
1353,1318.61071678868
305,331.153056198433
129,583.445718292627
541,578.127661349242
1365,1297.00837547632
0,258.380739257513
708,697.958867606037
713,723.97465462167
1355,1314.1654565198
1294,1230.97295361928
345,316.647006298372
941,777.629444946282
1039,1005.13213934623
698,696.111713300079
433,436.313849976514
426,524.04584746851
507,521.023153093237
488,497.886347526758
607,527.623360433561
826,825.987440015512
1155,1148.70002439834
542,266.535330445142
514,533.558188529501
605,577.907068470889
451,456.234497235035
700,769.306866991635
292,943.852204412948
1334,1279.83283176925
1365,1302.51406637836
449,444.183903655658
369,293.245636918413
1355,1298.01111778949
1360,1325.53648701911
275,159.582436809481
1256,1091.2695857327
1349,1302.11849783965
325,594.985382751972
639,716.143666562213
1365,1306.5828072012
805,826.18449037556
676,660.244426343028
733,543.007414009597
1267,1164.32842192412
1365,1326.84069845899
382,394.159494610198
171,184.045439255488
432,432.744735649955
531,562.402775034122
1090,1030.16554502932
861,818.052996893089
739,734.853294598814
872,861.550018069592
412,430.882179177688
557,220.551929780789
766,665.335654696474
33,122.960624165806
305,320.460434827202
881,1263.68079856324
465,423.173582197887
1360,1287.34381986844
364,431.79911726635
820,955.279075363
1365,1311.4433001007
540,502.983868688124
624,643.509662426431
473,426.09321253188
1365,1248.53147702659
256,301.425299959196
931,883.953223116366
677,716.678155333255
1362,1316.20457291279
1356,1294.76513857203
0,133.712657467653
1326,1324.45340843988
732,802.185638117983
1350,1286.29907222578
427,335.740676988768
1108,1134.50828519782
821,696.628638424448
1360,1307.89185404788
544,595.925308699076
432,432.744735649955
237,324.079791495093
782,521.976869925543
242,354.209334105507
437,979.121495384196
451,456.234497235035
1282,938.563485170624
965,116.265419600521
1215,1283.56709143683
935,954.784135714904
496,439.591368554957
669,765.297844687254
1365,1253.50564191207
451,456.234497235035
344,387.00809220296
583,463.447838807598
1365,1322.38483793802
584,543.763280697249
520,593.70091228815
84,41.1679926523066
583,568.83263738608
38,106.884707468682
750,662.65832765016
223,243.624219687227
323,342.427959945682
880,776.361789114267
877,862.550761147769
1365,1310.15405541061
569,343.940654145531
597,590.854828749865
92,155.138900041481
892,778.627401073266
624,470.805696964254
52,85.471803653953
506,504.748866688592
1036,595.986203274652
676,713.56188402157
759,635.695997942854
1215,1185.01294623375
1362,1321.58189590723
1352,1301.38904404748
551,586.248067322223
135,508.908613539392
574,562.122747274263
254,353.7911687556
651,700.719784113435
301,319.213308050633
859,819.681937212103
317,294.319807705864
428,436.25195978074
1256,1205.9984511357
391,422.738103298085
421,487.273015966779
1274,1004.05863005045
492,516.897068030442
59,92.5700530527258
418,288.524149781771
552,493.938213934726
451,444.583928260463
293,256.599559362334
415,345.906857998406
889,878.350835587909
595,584.388878039907
1365,1324.3526848454
86,82.7847639353086
555,553.597088723859
452,467.640893914342
487,481.996179855934
1302,1297.54959965568
689,735.243833976543
854,616.616647188558
286,347.752247372887
569,656.911299593646
452,467.640893914342
403,418.868629676326
1175,473.488592583887
513,758.114390252872
1039,1001.03223416488
411,474.217327052481
1359,1313.98150719632
474,467.653065528818
1314,1295.87648049993
397,414.883784340927
901,890.535894697905
392,458.402736663805
545,534.627339503559
323,342.068984563717
1183,1139.39922510676
772,520.701691412939
507,483.503772291195
1231,1150.87389783933
456,452.127750234275
500,465.801072657549
1046,294.249822615111
1194,1139.86313768267
897,819.566942510636
778,770.509979711982
305,331.153056198433
451,456.234497235035
562,624.874633877886
461,487.403944229351
321,765.503756727854
1365,538.926191230489
290,410.458677300238
305,331.153056198433
444,441.05076791108
1094,1065.49486969457
1304,952.954369975152
1365,1319.5748481137
744,474.644864649397
443,536.857582339181
1241,648.865758676905
1352,1301.38904404748
690,701.24110944793
1287,1211.47700569613
579,582.917416251216
836,822.614168748237
260,571.034995161359
646,667.529731030965
769,740.297347937658
226,254.85389415864
23,-9.11787404455145
81,161.028311944351
1352,1316.80232626855
509,197.279786531108
0,841.400239016979
397,414.883784340927
456,25.1909426833717
908,839.001448587172
1274,103.337304807829
265,266.279522391179
326,299.464815616484
574,571.890677082525
451,456.234497235035
440,716.782779278347
462,608.742865289571
692,677.149646654782
581,617.339564171381
224,253.114782024423
618,888.112081115582
146,287.944495525801
779,916.908019407128
694,860.686663752694
656,539.010256646669
141,169.82591432433
698,696.111713300079
819,817.240820233964
890,879.984472783221
16,148.035572268299
541,550.939959870566
1136,1043.13817305403
488,266.97597088117
395,408.014053569161
317,328.409981600034
359,421.023967695023
420,434.583885323518
212,142.612950953945
451,456.234497235035
886,847.984264883946
236,286.473203189704
872,832.547367591353
32,194.043464135843
1365,1318.09707534533
429,456.334716399796
696,705.090152891063
514,533.558188529501
401,431.96833997252
901,890.535894697905
481,474.862010540021
890,879.984472783221
860,725.475315573047
1098,1068.83606854678
922,684.805671032079
137,211.107203450971
558,590.716907810321
1350,1303.50489070254
451,456.234497235035
932,896.431113506366
598,937.241408424279
576,582.150022485876
1215,1185.01294623375
973,911.835224343761
557,561.136117664927
324,425.61157089857
348,493.323874224507
608,599.030284894645
48,116.280821208669
1359,1312.99910635986
397,378.59270612918
305,331.153056198433
504,498.527514524005
1352,1290.3126712342
507,614.88255424832
296,316.18979973718
317,338.523195343788
398,325.127106931798
1365,1314.43293896525
98,99.4562813583529
599,633.407892403243
601,887.477392925564
336,334.798889695147
192,697.024993305083
315,375.36565154938
573,613.182874020057
151,389.712190150467
480,467.588083411165
488,497.886347526758
658,662.85278870245
386,561.012130138655
507,520.335402141855
329,535.483470251572
656,625.820503674143
1212,1104.41885159294
397,413.802565429245
581,569.552914863615
1360,1302.08979097456
484,384.065048605263
872,863.200830893429
38,78.4953356029849
823,792.095406025945
1246,1208.82795239344
586,650.051718516139
1361,1242.1485581963
715,585.666030629604
323,340.649765177092
808,725.460162471203
1365,1311.38103828921
1247,1198.6874543111
525,512.23649961211
117,134.929028515147
63,105.373403760793
902,863.247750301227
1107,1072.37044317159
1358,1303.26662993228
501,582.882180174727
451,456.234497235035
437,153.92655527547
1107,1072.37044317159
336,367.382687539928
441,369.191121357953
728,714.769501549932
1233,1205.05540331557
595,584.388878039907
305,331.153056198433
1356,1301.26031993662
932,896.431113506366
1364,1299.84259971701
1349,1302.97313944748
796,868.897283501415
1334,1278.54104191373
1113,1060.12783290835
301,319.213308050633
1361,1296.7285941873
482,110.362052108349
724,718.33705667957
378,421.949106810629
305,331.153056198433
360,417.643250583504
1290,1244.98358094214
347,587.840856158304
301,319.213308050633
11,38.0832821137188
1092,576.781187766971
397,414.883784340927
556,467.940285728839
693,1262.4817051387
514,533.558188529501
932,896.431113506366
300,318.835709630714
578,583.636551832806
488,497.886347526758
644,732.561073241657
0,165.961774319421
1364,1299.17644840085
824,783.363884208009
761,742.130808237856
910,914.06194644371
40,81.7306467561302
218,204.407164819841
177,127.672873420892
10,50.9294708444699
863,845.355953699177
89,61.3794928467457
462,704.00932456085
1038,985.953965709554
451,456.234497235035
357,555.271169321163
335,316.968286217229
750,729.478992973393
301,319.250374128047
1160,1056.94786196419
1358,1320.11111741742
307,296.127615525084
655,416.294848314593
644,299.446819642279
736,712.262883983045
451,456.234497235035
221,222.274376760218
1349,1302.941120343
352,406.325348343045
451,456.234497235035
1350,1286.29907222578
813,476.764750803124
376,640.227204872108
415,424.06092767053
452,467.580238321683
509,514.806418399416
1346,1279.89164561616
1355,1318.72339459617
635,557.156817857646
197,228.621342444536
924,580.037710510489
1312,889.900081964731
1364,1328.92080302628
305,331.153056198433
405,406.5988008903
380,407.51145710685
1336,1283.31911536807
1215,1354.53386043517
511,515.369696445395
525,514.558447871856
488,454.404063391189
190,235.931581985126
965,935.967954737751
618,885.172953860365
530,524.06311219956
736,711.379872688646
717,718.189872991877
82,324.067951106144
936,947.079053280111
676,628.351615006836
1365,1310.14408128504
1365,1299.21354122336
1362,1302.88891441422
1242,1204.23788488659
1359,1298.1110548869
751,835.876452337082
594,527.282514727671
225,240.740232672935
997,907.199407291289
287,414.043350307408
405,406.5988008903
199,249.131018295755
687,692.94812749973
1182,708.425203876508
368,371.367138741765
230,417.95397384819
14,23.9461648031806
301,319.213308050633
736,454.350319820741
652,680.500351285515
489,505.260908120531
1342,1309.55613545082
966,1089.71243140049
202,209.669964676587
1365,1298.8054050061
265,285.118956145641
73,-53.8377497245793
232,267.480578396234
735,692.751492482628
51,310.75912990075
345,622.643861854661
1313,1255.7068399843
749,538.779968378637
305,331.153056198433
786,760.845667672267
431,430.519044535073
702,715.647907042383
640,346.79552783543
116,131.644030163586
273,262.572170443984
805,800.843703723895
299,297.415877132439
198,341.368374927554
1360,1332.67498492636
1207,1291.63311408639
856,848.756509219909
412,431.026078676051
378,415.524841543143
412,431.026078676051
224,253.114782024423
79,137.580608994403
222,178.375711194751
397,414.883784340927
625,628.826730966093
451,456.234497235035
1365,1316.65423547769
405,406.5988008903
488,497.886347526758
511,513.305509745608
336,627.599737711063
108,189.883946828292
305,331.153056198433
721,754.544072785991
532,525.285518254843
483,505.55647817112
305,331.153056198433
819,559.197453519288
645,647.846565191015
562,552.511512942462
758,564.896010538415
175,110.222394008046
305,331.153056198433
595,609.823879392667
452,467.640893914342
397,414.883784340927
620,728.781183879731
168,277.296297219426
328,339.329469675776
1085,1073.24406271564
1365,1304.54559857499
294,220.652355313818
1348,1304.12417543465
753,467.640893914342
1365,1311.38103828921
1314,1277.46849608327
250,271.871501790361
548,565.650892590694
325,261.300653051873
381,406.776413308372
175,195.437709826674
527,527.311747759162
929,845.219165894907
397,414.883784340927
451,456.234497235035
872,816.373096499584
591,610.174992835493
562,626.429732444485
778,900.020634975433
703,718.335542424463
1365,1276.42975730062
590,582.296377961587
119,273.972848730572
0,142.76797243241
451,456.234497235035
575,666.203250931579
300,327.818375658882
530,523.95162536576
970,921.052902665584
432,432.744735649955
234,234.064438537225
561,574.751114119178
514,533.558188529501
171,193.492340792806
