"Actual","Predicted"
55,92.9196095238095
890,883.060828320816
1352,1351.67799758487
344,387.425006061808
611,611.0752
697,587.620233333334
660,445.5867
317,317.071952592593
421,454.162598136646
354,398.243405797101
1350,1350.44530935176
413,398.338788888889
530,519.554302380952
401,406.54336984127
827,497.128249838579
307,337.101333333333
1325,833.735833333333
925,858.609544744669
1018,1017.016
225,371.7273
788,789.317733333333
982,451.545598989899
452,285.827753846154
1040,854.3542
537,449.012766666667
527,696.4283
1286,1287.82285952381
758,464.799581818182
512,832.657433333333
305,304.981628968268
403,461.017803541794
487,465.430603557846
19,349.512166666667
1352,1351.72569422799
452,457.247005498188
114,275.125661904762
317,317.071952592593
950,872.506583051881
307,251.099478354978
580,597.651061904762
749,627.934
452,458.932629296135
444,441.654266666667
344,384.976390471746
1048,1092.1544
1360,1350.0598
485,480.041666666667
305,304.981628968268
590,588.779560750361
1347,1035.5413
872,864.141602453103
541,625.972652657005
835,832.556428571429
1364,1319.06798834309
83,133.223487734488
955,683.665466666666
301,300.997966676025
432,434.416267804136
317,317.071952592593
745,631.356527272727
992,843.099033333333
696,656.506122222223
579,450.643366666667
1365,1108.84406666667
305,304.981628968268
915,821.979764912281
417,473.616572463768
487,474.870567542751
788,783.870133333334
21,35.9166558524808
736,727.557605388566
758,755.704119480519
755,416.7988
232,401.694812857143
305,304.981628968268
557,576.065445854146
101,110.867033333333
0,328.503047619048
405,435.250558169935
535,558.3712
234,238.263980952381
922,858.153299999999
1304,1284.51733333333
1193,1114.09451904762
1318,1302.54413888889
323,324.626587194893
508,254.388566666667
315,355.572383333333
1293,1282.33844877345
652,601.298966666667
1054,446.678063347763
449,476.130933333334
305,304.981628968268
578,628.393127705628
718,672.803766666666
312,319.800039524546
255,255.0653
566,244.420333333333
1358,1340.45086666667
26,191.732233333333
702,702.9583
951,900.548577777778
254,355.970038842953
1365,1363.51843518702
450,418.241201587302
456,597.129266666666
37,268.480443589744
414,665.632442857143
391,399.439433333333
488,486.604357436868
859,863.137466666666
569,485.127833333333
268,287.433554761905
26,121.739033333333
1283,1224.9452
222,942.2275
382,389.095728450411
1039,1037.10912391553
142,434.4998
451,451
77,297.807166666667
1350,1354.30899824471
488,486.604357436868
305,304.981628968268
713,842.145566666666
890,883.060828320816
861,828.859833333334
1365,1360.02661289017
493,608.646695238095
1354,1338.9573047619
541,699.776603425229
789,718.799495833333
1361,1349.39316666667
278,324.728933333334
632,623.095433333333
1364,1265.76661428571
1365,1363.92287085843
85,814.149333333333
239,359.965157142857
539,571.331971428571
782,867.448433333333
1365,1363.76877951703
1365,1004.96985515488
431,440.523283333333
872,870.928161718674
614,613.700583786015
452,458.932629296135
355,594.633787445888
150,274.218923809524
451,451
251,210.7979
737,898.678695238095
224,224
10,197.747848621554
794,743.787383333333
242,242.991566666667
890,600.556744633243
399,516.098234773969
1298,1291.17419523809
965,1026.28776666667
1349,1340.31406666667
699,638.962055555555
12,364.901933333334
382,481.048230107024
1142,1059.3616952381
296,343.931456998557
406,521.357974164578
187,238.4072
387,414.925
757,675.776133333333
1136,876.789266666667
667,681.550666666666
405,427.470287942806
1362,1351.45833333333
541,547.941382206683
1365,1364.29631353253
529,544.030591919192
707,514.656180952381
168,454.641263324589
471,384.733233333333
1364,1205.05496666667
168,377.489104761905
939,944.0486
1355,1326.40006666667
621,683.880360317461
881,662.701811111111
884,842.661500984738
1365,1362.57333143039
602,467.254066666666
451,451
312,333.554060649426
11,186.316931063381
632,669.433366666666
599,606.623603174603
1354,1336.37530909091
1005,758.634266666667
496,713.01787012987
1359,1345.35316218709
236,422.544733333333
1352,1351.99657233235
514,522.558253744443
761,674.510933333333
1089,824.609933333333
488,486.604357436868
1236,1026.68456666667
1091,1085.90112380952
10,209.03943015873
836,832.556428571429
1293,1285.02743210678
451,451
301,300.997966676025
432,433.610271345029
400,417.789266666667
305,304.981628968268
452,458.932629296135
868,662.728666666667
890,883.060828320816
424,490.316548717949
705,612.438311950527
195,337.241723809524
875,706.0625
0,504.774866666667
689,670.117037229437
761,761.189495970697
797,794.54955
1354,1351.45483015873
627,529.198366689224
432,434.416267804136
227,333.140533333333
676,672.950066666667
405,406.178022343445
432,434.416267804136
94,270.22170989011
1352,1351.92426839827
1314,1287.90043333333
405,318.060605194805
467,343.965106715507
224,224
1117,734.0312
561,554.938048540707
966,771.9686
122,246.475133333333
381,376.145923015873
1365,1318.3213
451,451
278,278.0572
1098,1102.40829379885
890,883.060828320816
405,423.512470995671
1365,1094.26056229773
224,224
810,1127.5473
1095,1092.1544
873,661.66036060606
347,326.428091912473
921,797.249033333334
324,537.525831746032
77,215.051833333333
658,618.751676190476
600,779.222295804196
636,526.033723809524
506,531.067412087912
914,669.27816045066
512,551.140466666667
1094,940.78874
890,874.109566725373
14,75.4479846153846
1148,1129.26507142857
425,548.985301098901
1360,1359.12646666667
1084,1088.63972958153
557,620.353349100822
744,739.4032
101,341.109566666667
305,304.981628968268
1365,1348.49450209887
1359,1356.63233333333
222,307.470833333333
166,388.023933333334
438,673.050166666666
438,624.898166666667
376,390.807350085642
60,178.809433333333
487,626.256566666667
176,298.8154
715,504.848366666667
432,434.416267804136
402,286.0845
747,767.015428571429
94,311.854233333333
371,398.984182539683
1098,1102.40829379885
940,875.408866666667
57,142.645935947713
367,422.239644444445
251,282.642473882784
606,737.880179380269
1336,1335.2009
397,397.183331391892
550,600.124366666667
323,320.859123076987
121,209.91067063492
451,451
434,450.241166666666
528,619.0466
224,224
1365,1364.10618177304
773,755.088733333333
169,318.876408333333
1365,1364.40217009377
1365,989.250083333333
535,730.122566666667
381,460.497133333333
1365,1333.66141235071
597,596.568323276878
278,279.173966666667
759,560.408266666667
432,434.416267804136
761,661.740066666667
531,552.244809090909
251,400.752650387597
1037,784.7725
1160,966.76296923077
553,333.426060649426
777,637.921266666667
1356,1265.52783333333
698,668.320962814534
936,832.864566666666
291,348.782082065649
1047,959.706133333333
1250,1249.87783888889
915,841.529
982,451.545598989899
23,123.06926969697
499,551.262866666667
1341,1338.68292222222
844,864.869133333333
336,339.384066666667
305,304.981628968268
115,295.889677777778
341,315.011933333333
779,800.221594871795
565,448.342422222222
321,800.972942857143
271,238.889666666667
575,621.478319047619
1365,1266.69015833333
1350,1348.28486548452
686,681.658333333334
437,439.746772567783
995,681.025604761905
696,690.021933333333
101,299.043698101898
890,883.060828320816
380,394.66316
612,578.330433333333
1144,799.091385714286
952,955.410399999999
595,592.449440972823
1365,1362.432733903
46,73.2571018093018
420,405.601392773893
415,453.379759023188
197,235.1533
14,93.2199363636363
818,815.3714
451,451
947,745.101133333334
51,199.992266666667
120,263.480399048174
417,430.962066666667
488,492.482898453568
344,438.271205145775
412,432.226986113886
1302,1321.33263333333
1170,967.013471428571
305,309.212294186218
784,769.750925641025
305,304.981628968268
479,362.676233333334
465,850.497333333333
317,317.071952592593
691,537.370533333333
875,847.172885714285
1360,1352.14773333333
1360,1358.81603333333
938,831.7062
235,369.773877655407
1344,1243.26457015214
555,586.929666666666
432,574.742294637495
432,432.479632517482
525,468.595023809524
242,261.221933333333
1095,1130.03637575758
334,492.198745454545
759,746.203866666666
369,333.926186666667
758,737.499666666666
441,661.387750793651
396,459.799681295763
685,658.577366666666
405,433.816120481491
452,458.932629296135
872,868.249400382709
632,471.3539
327,337.093383333333
513,103.6779
309,313.235071644007
310,344.175916666667
430,460.644144871795
1252,1069.29656666667
684,679.8194
293,519.84933982684
800,496.995283333333
191,334.7811
682,824.354071428571
698,668.320962814534
514,522.558253744443
1358,1355.5029969697
344,462.083466666667
681,676.883572344322
499,513.189133333333
452,458.932629296135
382,382.040298714877
296,356.494445887446
432,434.416267804136
179,243.618166666667
720,571.253019047619
452,458.932629296135
528,570.470666666667
1121,839.753233333334
514,522.558253744443
305,304.981628968268
1312,1306.79933333333
809,775.9321
279,339.8245
437,461.558519047619
736,706.959209378856
613,613.700583786015
1316,901.044318181818
749,456.782909497886
1000,1002.92623506494
844,603.651033333333
326,325.442026190476
272,537.3244
965,433.240633333333
591,399.71452059448
451,451
828,857.481333333333
1354,1348.6995
496,695.4994
227,279.319042857143
621,601.1202004329
451,451
1207,1158.10613333333
1351,1349.8093
550,554.200552380952
578,472.702595033733
769,675.258805006105
1082,1081.7122835715
1127,882.496366666666
1365,1361.84323945171
669,583.641975757576
1365,1364.69458501363
716,694.617133333333
804,820.620244444444
897,938.299226190476
589,613.579966666667
514,522.470193914807
1016,753.6188
397,397.183331391892
543,528.498066666667
1354,1333.99816666667
1108,1039.0279
405,406.178022343445
462,433.36316480491
1184,1109.12466666667
511,479.628535351044
1095,940.931833333333
1359,1356.35403636364
628,595.616500002158
1028,1015.3746
1365,1359.27410871505
733,675.757315384615
325,266.7907
316,1333.41311060606
726,693.644083333334
771,688.451833333333
451,451
1309,1224.96812380952
616,563.5925
397,397.183331391892
759,560.408266666667
611,235.656233333334
502,145.979193859649
672,640.563464285714
322,405.083796491228
1273,1258.1140510101
580,587.995256060606
21,667.679882251082
724,718.576924131424
1036,597.804874198024
17,15.5931055888922
884,842.661500984738
640,609.8825
514,522.558253744443
301,337.603608125208
1107,1108.21457765377
382,352.166559036577
438,559.631523809524
1098,1098.32635751753
444,431.640033333333
1320,1330.66096666667
397,397.183331391892
1359,1327.63916666667
1365,1349.97501111111
834,803.911773809524
77,226.725
1312,1337.3561
163,306.929533333333
1113,802.7485
353,358.586027777778
451,451
604,923.549099999999
520,603.632158015608
452,458.932629296135
279,422.216165217391
915,908.161703174602
17,246.9959
565,624.789223076923
578,593.785528571429
691,626.514366390615
283,726.980077777778
588,539.850267676768
1365,1320.65035096442
719,596.709155067156
1356,1298.55023333333
289,292.316035897436
715,676.500666666666
16,148.0854
429,364.765879149609
1365,1364.71436639727
54,279.49409047619
397,397.183331391892
186,444.264702525253
252,277.871092929293
441,693.162644444444
337,406.298525
419,322.097481225853
703,748.949854761904
122,219.428966666667
1137,997.467433333333
51,320.300766666667
1262,1258.20763571429
1215,1102.79237734488
550,651.079766666667
397,397.183331391892
1365,1359.58557563606
793,615.304666666667
216,599.893082417582
514,517.542346630851
663,625.890355769231
451,451
702,672.022233333333
592,570.535552380953
415,401.10143015873
421,429.745601098901
1348,1348.49475952381
0,135.022566666667
317,317.071952592593
574,581.0149
1365,1363.66831670684
451,451
337,286.211890476191
382,398.365983882784
1252,980.523833333334
1095,1056.71800075188
221,340.721766666667
420,329.39013015873
239,323.027681854022
499,660.333414285714
575,580.355633333333
571,568.172706904963
327,661.697728571428
772,657.257608510638
299,573.279451851852
1363,1356.96407142857
1365,1364.54017637058
701,699.8463
463,563.688733333333
1350,1350.3885473249
482,449.946033333333
190,251.91935
382,386.734523295339
576,574.571733333333
668,655.545925108225
198,204.146566666667
572,513.3966
432,434.416267804136
626,609.6926
336,362.538255555555
1355,1341.0836
640,629.213634721915
425,388.703811111111
1218,1156.83316666667
388,407.018746983328
590,588.779560750361
573,660.1457
997,914.574609803921
386,289.206133333333
1227,1211.63796666667
590,603.728076190476
925,603.586966666667
580,624.887885714286
1360,1364.26286962078
1283,1236.5640953824
1359,1341.04251403509
487,466.237882129841
539,540.0352
1294,1201.66573333333
910,865.913604329004
805,360.993966666667
1358,1362.93621997349
805,809.139233333333
175,264.180933333333
305,304.981628968268
318,434.613666666667
708,914.826299999999
897,886.321016666666
909,487.549133333334
528,878.960375757576
109,400.996366666667
566,244.420333333333
1309,1222.42836666667
271,238.889666666667
375,468.124336936937
522,496.508468965517
305,304.981628968268
175,226.420238095238
194,249.0853
213,391.643471428571
382,347.736446035608
525,541.890080952381
256,384.558663501469
859,861.897
1098,1096.65589692338
577,583.4964
488,486.604357436868
222,311.0829
305,304.981628968268
305,304.981628968268
1148,598.961283333333
641,776.61468097166
296,314.876677777778
395,464.914161904762
692,675.417222843823
1361,1356.67570112169
396,403.013333333333
337,629.233328205128
1079,1107.15586190476
488,486.604357436868
1365,1361.64824086677
397,397.183331391892
303,333.202933333333
1327,1331.52705555556
305,304.981628968268
802,735.192701282051
652,670.523284070357
305,304.981628968268
398,321.74226031746
569,602.562005772005
451,451
17,64.1933522817825
597,596.568323276878
758,580.490803213917
305,304.981628968268
685,653.5867
233,268.586628571428
451,451
502,517.037033333333
496,500.616766666667
452,458.932629296135
1046,356.90313968254
514,522.558253744443
612,628.5355
451,451
616,531.853063768116
549,558.288433333334
465,468.190766666666
444,391.268033333333
165,307.685233333333
141,432.043133333333
517,543.686166666667
722,629.1726
1330,1347.64670988632
171,262.652133333333
405,446.195177777778
686,1094.27551321783
397,397.183331391892
451,451
487,529.852933333334
1302,1343.29693333333
368,322.102661591936
204,316.046557142857
1348,1348.27043809524
440,457.793469509879
884,878.277573160173
248,247.394733333333
232,269.030491856925
890,795.896066666667
455,1356.34736520028
474,417.952666666667
818,807.5094
1362,1359.60533076923
1365,1364.3965430261
17,15.5931055888922
681,654.578
417,436.744023942632
536,470.97373968254
807,807.841902408702
486,523.5086
712,672.814595238095
1353,1342.5299
199,240.603133333333
451,451
290,282.302608730159
689,1072.8737987013
445,445.708366666667
391,442.044365517241
431,466.357666666667
438,137.579323015873
1326,1226.4851
305,304.981628968268
381,429.482133333333
477,517.073766666667
669,876.793326666667
514,511.040505313174
1215,1043.7964015873
305,304.981628968268
1359,1264.86406666667
595,592.449440972823
1362,1350.78013333333
339,353.769466666667
813,789.338778571428
539,579.909986002886
717,714.576833333333
305,304.981628968268
385,501.135066666667
312,333.426060649426
451,451
702,702.9583
1348,1345.43943684094
700,847.838515151515
704,642.199733333333
412,416.500658441558
736,715.786565411875
1360,964.640333333333
1357,1362.46508927296
598,512.936534299516
387,421.3889
276,490.962125910931
698,599.045887005152
612,628.5355
660,619.844209096459
897,908.5461
557,545.283333333334
294,773.261331746032
578,591.9538
813,884.663676190475
631,574.589966666667
224,224
208,348.108874358974
196,265.235333333333
647,641.668015151515
872,871.7551
1290,1284.62298823954
474,425.459629629629
1363,1194.23286666667
751,837.145166666666
777,729.394047058824
698,668.320962814534
850,493.23181544289
692,743.9383
702,740.804212554112
1353,1313.48353188406
992,960.365816666667
474,438.88053637643
754,702.35505
397,397.183331391892
1364,1164.23569393939
432,434.416267804136
337,362.36939465438
770,786.059333333333
286,293.902670588235
84,152.086955555556
412,507.401269565218
1365,1150.86541024198
673,580.9619
1359,1357.65366968032
664,937.3233
425,465.014551801038
511,520.007552380952
117,107.438766666667
769,675.776161538461
1336,676.312638095238
1284,1096.54596666667
696,651.882631363805
278,278.0702
1336,1345.4014
1365,1022.10267619048
654,596.267562698413
473,664.830684126984
514,522.558253744443
632,623.068466666667
226,298.828
253,234.402992063492
1365,1134.4439
1098,1102.40829379885
1360,1333.89943333333
337,355.317302813853
395,432.047833333333
1024,627.626790909091
366,399.004555897052
289,311.105866666667
557,561.834212099012
488,489.461867038204
1355,1352.30103015873
1293,1282.33844877345
523,479.341992597642
457,456.1988
356,423.610440196079
736,727.557605388566
429,429.400333333333
183,449.179431573288
759,660.179433333334
305,304.981628968268
277,371.351409090909
786,786.987995238095
432,434.416267804136
736,726.04619007055
614,613.700583786015
797,770.346833333334
290,326.091192857143
735,692.575866666667
176,200.0347
915,888.297166666666
732,681.49800952381
542,296.545066666667
417,444.358933333334
555,557.309154029304
1363,1116.9785
1365,1364.2360358473
1365,1362.97162402575
376,430.745601352814
14,175.673253823954
699,694.79620952381
918,792.9866
308,311.178555555555
119,112.247666666667
806,765.22911010101
667,648.850477360067
696,680.902731746032
415,449.607152688172
113,277.288173809524
274,333.386
275,283.962483333333
290,342.098166666667
1129,922.508566666667
902,806.541942424242
480,476.700519047619
1365,1342.35166111111
752,724.1723
401,413.178986724387
1365,1362.03782766278
594,652.885821678321
1039,1037.10912391553
1349,1348.96963095238
830,805.5149
305,304.981628968268
578,488.424043589744
108,331.954833333333
1352,1351.16403899901
1171,1318.35304757835
825,317.071952592593
737,652.827138095238
242,303.1305
1107,1108.21457765377
580,595.669714212104
555,557.309154029304
337,355.317302813853
452,458.932629296135
581,558.255254007104
48,702.19367936508
608,621.190733333334
919,883.735533333333
578,610.414533333333
932,930.885366666667
236,422.544733333333
367,533.347818181818
470,454.492269230769
836,826.046038095238
957,897.889533333334
451,451
253,273.602638095238
197,298.868927838828
405,406.178022343445
475,468.035437231089
37,97.3665666666667
1224,1052.6237
417,417.072377380953
511,522.544714285714
83,151.303475180375
305,302.350633333333
259,289.170924175824
589,589.268293014175
1036,597.804874198024
1334,1337.4043
544,574.671299779899
253,216.102633333333
702,637.907288888888
514,522.558253744443
485,552.511852380953
1138,910.718605882353
337,355.424502813853
688,1120.75036666667
932,919.513816666667
297,487.925680952381
405,406.178022343445
305,304.981628968268
305,304.981628968268
171,397.8876
1361,1361.14309001057
299,311.757195238095
663,619.853333333333
890,883.060828320816
607,329.656711686482
1350,1349.83943419358
488,486.604357436868
268,273.805966666667
0,730.294093939394
613,611.715389525374
804,832.275646392496
132,403.913033333334
1334,1333.99693333333
460,441.782833333333
534,557.119333333334
846,466.252
456,486.280633333333
415,342.014091269841
253,467.516628132388
165,392.752333333333
386,650.4462
66,261.250133333333
1365,1142.79463333333
301,300.997966676025
710,609.493652380953
745,688.809341558442
359,465.111166666667
279,376.774636904762
539,484.419766666667
1365,1363.45201886209
1365,1364.35384210766
199,267.575190476191
1091,1079.85440714286
1353,1327.77726666667
140,227.282907936508
463,691.107627350427
1095,791.943636956522
385,402.292573992674
1075,1135.85808109668
521,607.853566666667
1365,1163.06113636364
544,576.08213377121
1274,1298.30306190476
309,374.3539
780,426.886502380952
750,726.614416483517
305,304.981628968268
901,894.023093650793
519,535.056866666666
1349,1349.22442619048
305,304.981628968268
448,428.564666666667
265,453.498633333333
756,716.178706060606
305,304.981628968268
488,489.774559012912
508,494.923750396825
619,617.647052537495
445,441.767055555555
607,175.673253823954
881,662.701811111111
1358,1258.84946666667
613,612.808805352684
323,320.859123076987
895,834.611550980392
300,321.370510998226
118,146.8724
533,150.120966666667
406,446.510733333333
603,571.33436969697
496,531.874919047619
951,864.622033333333
300,300.013473665224
625,629.140355844156
890,883.060828320816
663,648.570363836164
570,595.764216666667
227,334.918
1365,1364.17871657345
258,315.514266341502
128,355.862466666667
806,806.251402408702
451,451
1365,976.311335897436
432,434.416267804136
370,418.821472727273
1365,1364.38584228421
397,397.183331391892
613,611.715389525374
1264,831.913377777778
255,234.942504761905
311,305.342127789204
824,819.8077
412,432.226986113886
702,549.7965
788,663.751066666667
65,450.3224
1365,1323.94640824356
805,763.003853679653
1365,1072.7675
277,371.5225
1365,1341.0368
224,268.586628571428
201,272.41584047619
1365,1364.92490880937
326,325.442026190476
456,509.668266666667
231,367.87829514652
281,298.098744444444
1358,1349.06566666667
1057,965.717933333333
769,681.122033333333
350,462.823299988673
890,868.517141000517
1331,961.416133333333
951,901.3404
1091,1079.85440714286
1365,1363.61212421217
190,257.9495
303,322.971233333333
571,943.671933333334
548,541.285145363409
6,275.2847
1365,1361.60223329216
1001,1096.30123333333
804,802.216776190476
508,503.4177
959,906.279523809524
1365,1364.74865960302
454,371.789333333333
99,209.474665367965
481,495.141822222222
494,522.335066347688
86,553.789538095238
575,574.962766666667
1107,1108.21457765377
539,396.654933333333
902,814.401892997199
1058,1002.01734444444
253,399.5243
812,815.290666666666
557,603.088233333334
218,239.568566666667
451,451
1365,1287.27383333333
697,675.648095238095
1278,1023.24808888889
456,339.550833333333
637,523.923064502165
702,687.817787878788
1359,1355.72772077922
934,723.056693073593
352,145.2572
230,530.460690476191
65,106.963566666667
535,528.80910952381
646,590.701109356725
972,521.158521428572
427,628.551652308802
242,240.852933333333
575,574.962766666667
1361,1242.99072109061
821,1294.88262501942
491,393.418836507936
1350,1345.18196666667
21,481.729018518519
1098,1102.40829379885
749,598.3517
1365,1364.92490880937
736,709.5566900872
1274,886.086085897435
305,304.981628968268
1032,934.086533333333
702,685.7344
305,304.981628968268
914,938.5765
507,524.557461549823
1365,1353.37680390327
305,304.981628968268
311,317.083444872918
806,798.083238095238
1019,766.1523
1094,1094.91339290763
122,345.593466666667
993,888.948866666667
195,404.480366666667
578,592.307751282051
317,317.071952592593
667,643.596919231798
452,458.932629296135
227,477.750658585859
977,1246.12047222222
1352,1351.67799758487
283,977.4838
536,535.520059529711
1365,917.6623
1345,1343.11413333333
611,691.645522222222
663,613.7109
446,448.33290877193
397,397.183331391892
46,262.18335
936,936.553866666667
301,300.997966676025
328,328.663665873016
509,515.604366666666
431,434.710417765568
1080,972.103933333333
514,516.904990954731
305,304.981628968268
758,710.835332475768
1256,611.675728571429
1101,588.132456043955
724,718.576924131424
754,665.984959649123
1358,1316.01366666667
451,451
1256,1266.72167692308
272,336.030633333334
879,869.358366666667
872,870.632766666667
1362,1358.1005
429,369.713056929404
411,569.0573
555,557.309154029304
1365,1364.92490880937
613,612.088783065168
451,451
521,467.186966666667
305,304.981628968268
605,584.498067557932
175,194.101233333333
305,304.981628968268
83,123.785414574315
491,487.626233333333
861,773.327272727272
805,763.003853679653
742,356.236923809524
722,758.055133333333
698,668.320962814534
663,633.439131168832
686,673.858366666667
700,767.439966666667
673,570.592818022328
367,422.239644444445
525,497.121933333333
530,533.221028205128
471,486.604357436868
611,621.138666666666
1195,1020.19777912088
733,698.036923076923
83,106.939952958153
514,534.315388888889
584,608.56643060828
242,297.344633333333
770,688.688333333333
1365,1243.65446666667
405,421.447557894737
231,231.377828715729
1351,1194.89153333333
392,591.8527
381,473.090443467643
595,592.449440972823
382,424.617217748918
451,451
872,868.382149197861
44,134.532802380952
224,224
338,367.986551778872
1349,1348.31432222222
494,434.678733333333
512,511.126877188824
902,814.401892997199
1342,1342.0745
301,824.641428138528
1039,1037.10912391553
304,289.639566666667
1355,1348.21063333333
354,524.472866666667
530,534.632933333333
1332,1328.75916666667
70,241.575466666667
596,444.404594573643
347,549.7758
502,352.002806060606
336,583.198424175824
477,905.231746825397
440,515.480433333333
226,241.811240259741
384,453.013685714285
733,742.778066666667
574,568.6071
782,867.448433333333
732,602.166788888889
429,567.942266666667
1359,1332.44156666667
986,924.080286956522
451,451
336,360.644784908882
922,854.866076395534
290,266.923633333333
10,1068.78713333333
1359,1354.059
685,694.9381
403,426.195666666667
435,343.474565499718
210,202.01329047619
21,97.6860758186258
1019,809.2506
488,504.5884
1132,1067.80796666667
717,732.737566666667
477,485.864861904762
317,317.071952592593
1043,1214.40471666667
736,732.281060461271
935,925.088806060606
912,881.331516666667
890,883.060828320816
468,489.764916666667
1351,1350.56030606061
1365,1364.92633738079
544,581.683710622711
764,919.872041025641
306,426.2791
611,235.656233333334
442,400.057890935673
190,302.39965
452,458.932629296135
452,458.932629296135
445,474.633478973753
587,641.668015151515
186,349.71562063492
163,453.532366666667
375,668.358933333334
644,551.195083333333
481,488.427833333333
938,812.595573913044
847,848.748727405927
473,476.050786354327
334,416.295766666667
644,457.449138095238
212,293.351933333333
555,557.309154029304
1361,1358.15966666667
127,392.042441558442
1359,1316.5978
680,518.730568686869
778,721.326157142857
595,592.449440972823
839,732.547721622237
557,570.70094960595
508,494.923750396825
328,324.891814652015
872,864.141602453103
468,465.042502380953
878,765.208914285714
1098,1102.40829379885
428,465.5029
1365,1318.80412222222
1360,1318.62826666667
640,268.401766666667
649,438.4501
740,908.149133333333
1358,1353.01046666667
454,418.434066666666
433,492.636298637963
381,474.507882539682
299,340.196104761905
1086,892.6939
483,576.884663157895
367,403.730930392157
412,432.226986113886
592,655.364119047619
632,992.658122222222
369,343.801433333333
397,388.715568836145
589,580.057933333333
305,304.981628968268
932,876.88938974359
1361,1289.77581212121
720,694.618822222222
774,547.550789550135
652,648.365613575313
1095,1081.16489803922
149,296.968566666667
557,546.837098068598
1365,1334.25767777778
449,542.744884848485
921,870.134566666667
595,590.243044862156
263,215.373220923521
1309,1010.38242857143
314,291.767392929293
503,483.376287412587
305,304.981628968268
239,304.13910989011
1350,914.599028571428
1302,1133.16866666667
397,397.183331391892
596,536.222077777778
702,702.9583
451,451
842,809.571833333334
599,614.062166666667
379,320.401657142857
554,592.194566666667
658,615.590480808081
110,235.2465
1351,1349.00409931702
121,169.352423809524
476,509.072247214077
451,451
243,254.678333333333
263,337.5768
1364,1356.37822222222
66,261.250133333333
290,279.096533333333
769,757.505216666667
408,429.833037684538
713,658.449327533578
463,274.9995
323,320.859123076987
1365,1222.73666388791
62,656.691105194805
1365,1361.47603634964
1039,1010.08224313725
316,616.666584615385
394,248.8781
382,391.591446471364
912,827.698026190477
320,546.493294736842
1356,1356.84333333333
232,198.984749709355
312,333.426060649426
915,905.065793650793
1365,1364.92490880937
698,728.414633333334
639,620.509433333333
970,892.357966666666
908,755.020366666667
811,674.59432603377
636,607.071666666667
590,591.492590909091
600,602.372677777778
305,304.981628968268
1293,1242.21286656808
305,304.981628968268
574,556.406123809524
397,407.0034
1365,1282.38803636364
597,601.232738799118
1365,1364.64978413318
376,416.816430846666
1363,1364.52617637058
1091,1085.90112380952
1365,1364.78136423528
407,410.435933333333
473,746.633866666667
1364,1360.59415108225
711,574.962766666667
314,459.256389855072
576,669.425604761905
421,447.854125580126
626,1010.80957653443
1364,1360.2611
1084,1088.63972958153
613,611.715389525374
1293,1282.33844877345
397,397.183331391892
297,296.9309
397,406.129866666667
872,870.928161718674
1085,849.793212299465
925,806.0276
1098,1102.40829379885
379,399.400723809524
733,670.831433333333
1365,1361.43038095238
572,653.284677777778
1365,1364.40336399356
872,868.249400382709
1365,1363.3347735672
327,559.544566666667
38,173.045354545455
690,663.740041391942
753,1035.26808730159
876,822.818895238096
1304,1289.99666666667
722,845.8004
17,15.5931055888922
452,458.932629296135
405,189.728966666667
1363,1354.71676666667
661,646.383989393939
234,234.402992063492
1349,1349.67406666667
47,211.881366666667
432,434.416267804136
297,417.214533333333
1058,1002.30816666667
432,434.416267804136
385,350.01493036653
514,511.040505313174
872,870.928161718674
688,679.580544444445
1363,1356.8552
740,704.768733333333
557,540.495606060606
1365,1101.41272458778
583,618.672133333333
602,594.973166666667
951,897.268222974598
507,493.378480331263
122,245.6496
396,461.630733333333
119,314.5262
417,485.391466666667
305,304.981628968268
1352,1350.12906284271
826,671.383573626374
1108,1101.71933755741
131,244.5538
614,611.976918141792
468,465.226902380953
446,450.669311000474
1365,1362.01299987796
401,405.625596031746
299,465.233547619047
786,806.459016666667
381,376.145923015873
305,304.981628968268
305,379.305496332729
581,547.337215418895
408,359.226108793456
856,876.104053679654
869,870.071876190476
805,800.499266666666
1365,1364.54017637058
981,807.151066666667
451,451
543,534.598066666667
1339,1152.87903333333
66,197.881366666667
870,857.467447619047
538,407.10965993266
1359,1156.35778854654
976,881.228633333334
1356,820.2116
1251,1238.80583412698
238,304.886319047619
739,648.59519047619
1314,1284.5263969697
653,524.4054
382,391.591446471364
993,579.484733333334
156,354.709533333333
759,901.728666666667
126,92.1539333333333
1098,1102.40829379885
675,594.175477089577
872,870.928161718674
1215,1009.0262
1364,1109.37004285714
1314,1298.9865952381
452,458.932629296135
1321,1309.05785714286
862,589.696033333333
345,367.966424285714
374,439.7653
201,297.404243950109
516,416.116366666667
514,569.450766666667
224,224
1322,1233.13643333333
1363,1277.2816
1354,1349.83548888889
138,222.76419047619
1362,1262.6112
960,889.446
1365,1217.67143333333
427,308.228233333333
825,834.604876190476
611,611.0752
1359,1357.85330301365
1364,1350.23686031746
555,633.187966666667
488,486.604357436868
432,434.416267804136
526,715.503333333333
775,841.653566666666
344,387.425006061808
656,871.7551
26,88.3714380952381
552,622.039333333334
120,501.728133333333
397,397.183331391892
1364,893.852133333333
397,397.183331391892
365,360.0543
1283,1179.40199776335
86,103.475991919192
558,591.0095
1014,960.003966666667
964,770.892783333333
1365,1364.80218700254
552,552.656742857143
615,621.403666666667
925,829.897551040383
451,451
397,397.183331391892
349,393.891633333333
1336,1262.42533809524
0,349.139266666667
